@LOAD,9529,2012200000,1CF01F4523272FE4383D35EA,1B222A31383D,0275240C0D22#
@LOAD,9529,2012200030,1CF91F4D232F2FDB384635F2,1B212A31383D,0279240C0D22#
@LOAD,9529,2012200100,1CF91F56232F2FE4383D35F2,1A212A31373D,0265240C0D22#
@LOAD,9529,2012200130,1D0D1F5E232F2FE4383D35F2,19212A31373D,0276240C0D22#
@LOAD,9529,2012200200,1D161F56232F2FE4383D35F2,19202A31373D,0276240C0E22#
@LOAD,9529,2012200230,1D1F1F5E23382FE4383D35F2,19202A31373D,0264240C0E22#
@LOAD,9529,2012200300,1D1F1F6623382FE4383D35F2,18202A31373D,0276240C0E22#
@LOAD,9529,2012200330,1D311F7823402FEC383D35F2,18202A31373D,0272240C0D22#
@LOAD,9529,2012200400,1D311F7823402FEC383D35F2,171F2A31373D,0277240C0D22#
@LOAD,9529,2012200430,1D3B1F7823482FEC383D35F2,171F2931373D,0266240C0F22#
@LOAD,9529,2012200500,1D3B1F8123482FF5383D35F2,161F2931373D,026E240C0F22#
@LOAD,9529,2012200530,1D441F8923482FEC383D35F2,161E2931383E,0271240C0D22#
@LOAD,9529,2012200600,1D441F8923502FF5383D35F2,151E2931383E,026D240C0D22#
@LOAD,9529,2012200630,1D4D1F8923582FEC383D35F2,151E2931383E,026D240C0E22#
@LOAD,9529,2012200700,1D561F9A23582FF5383D35F2,141E2931383E,0271240C0E22#
@LOAD,9529,2012200730,1D4D1F9123602FF5384635F2,141D2931373D,0266240C0D22#
@LOAD,9529,2012200800,1D561F9A236A2FF5383D35EA,141D2931373D,026D240C0F22#
@LOAD,9529,2012200830,1D5F1FA323602FF5384635EA,141D2931373D,026F240C0F22#
@LOAD,9529,2012200900,1D561FAB236A2FFE384635EA,131D2931373D,0279240C0E22#
@LOAD,9529,2012200930,1D5F1FAB23722FF5384635EA,131C2931373D,0273240C0F22#
@LOAD,9529,2012201000,1D6A1FAB23722FFE384635EA,131C2831373D,026C240C0D22#
@LOAD,9529,2012201030,1D6A1FB4237A2FFE384635EA,131C2831373D,0276240C0E22#
@LOAD,9529,2012201100,1D5F1FB423822FF5384635F2,131C2830383E,0264240C0E22#
@LOAD,9529,2012201130,1D5F1FB4237A2FF5384635F2,141B2830383E,026E240C0E22#
@LOAD,9529,2012201200,1D561FBC23822FFE384635F2,141B2830383E,0272240C0E22#
@LOAD,9529,2012201230,1D561FBC23822FFE384635F2,141B2830383E,0267240C0D22#
@LOAD,9529,2012201300,1D3B1FB423822FFE384635EA,151B2830383E,0271240C0E22#
@LOAD,9529,2012201330,1D311FBC23922FFE384635EA,161B2830383E,0266240C0D22#
@LOAD,9529,2012201400,1D281FBC23923009384635F2,181B2830373E,0265240C0E23#
@LOAD,9529,2012201430,1D041FBC23923009384635EA,1A1C2830373E,0272240C1023#
@LOAD,9529,2012201500,1CDE1FB4239A3009384635F2,1C1C2830373E,0262240C0E23#
@LOAD,9529,2012201530,1CD51FAB23923009384E35F2,1E1D2730373E,0264240C1023#
@LOAD,9529,2012201600,1CC11FA3239A3009384635F2,201D2730373E,025B240C1023#
@LOAD,9529,2012201630,1CC11F9A23923011384635F2,211E2730373E,0258240C0F23#
@LOAD,9529,2012201700,1CC11F9A239A3011384E35F2,211F2730373E,025C240C0E23#
@LOAD,9529,2012201730,1CB81F9123A33011384E35F2,221F2730373D,0265240C0D23#
@LOAD,9529,2012201800,1CC11F8923A3301A384635F2,22202730373D,025C240C0D22#
@LOAD,9529,2012201830,1CCA1F8923A33011384635FA,21202730373D,0266240C1022#
@LOAD,9529,2012201900,1CD51F8923A3301A384635F2,21212730373D,0262240C0D22#
@LOAD,9529,2012201930,1CDE1F8923A3301A383D35F2,21212730373D,0266240C1022#
@LOAD,9529,2012202000,1CDE1F8923AC301A383D35F2,20212730373D,0268240C0E22#
@LOAD,9529,2012202030,1CE71F8923AC301A383D35F2,2021282F373D,0268240C0D22#
@LOAD,9529,2012202100,1CF01F8923B4301A384635F2,1F21282F373D,0265240C0E22#
@LOAD,9529,2012202130,1D041F8923B4301A384635F2,1F21282F373D,0267240C0D22#
@LOAD,9529,2012202200,1CF91F8923B43023384635F2,1E21282F373D,0271240C0E22#
@LOAD,9529,2012202230,1D0D1F9123B4301A384635F2,1E21282F373D,027A240C1022#
@LOAD,9529,2012202300,1D161F9123B4301A384635F2,1D21282F373D,0278240C0F22#
@LOAD,9529,2012202330,1D161F9123BC301A384635FA,1D21282F373D,0271240C0E22#
@LOAD,9529,2012210000,1D161F9A23BC3023384635FA,1C21282F373D,0278240C0E22#
@LOAD,9529,2012210001,19101CB820421E38356F35EA,25252C303439,0000240C0D23#
@LOAD,20816,2012111100,2F49440A3E7A32D735493C8F,1F2E3B414548,026802021C23#
@LOAD,20816,2012111130,2F3A44123E7232D735493C8F,202E3B414548,026D02021B23#
@LOAD,20816,2012111200,2F3244123E7A32DF35423C97,212E3B414548,026302021C23#
@LOAD,20816,2012111230,2F2244123E7A32DF35423C8F,212E3B414548,025A02021C23#
@LOAD,20816,2012111300,2F1344193E7232DF35493C8F,222E3B414548,027902021C23#
@LOAD,20816,2012111330,2F0444123E7A32D735493C8F,232E3B414548,026902021C23#
@LOAD,20816,2012111400,2EFA44193E7A32DF35493C97,232D3B414548,026602021C23#
@LOAD,20816,2012111430,2EEB44193E7A32D735493C8F,242D3B414548,026302021A23#
@LOAD,20816,2012111500,2EDC44193E8132DF35493C97,252D3B414548,026E02021B23#
@LOAD,20816,2012111530,2EDC44193E7A32D735493C8F,262D3A414548,026E02021D23#
@LOAD,20816,2012111600,2ECB44193E8132DF35493C8F,262D3A414548,026D02021C23#
@LOAD,20816,2012111630,2ECB44193E7A32DF35493C97,272D3A414548,027202021B23#
@LOAD,20816,2012111700,2EC444123E8132D735493C8F,272D3A414548,026402021A23#
@LOAD,20816,2012111730,2EC4440A3E8132DF35493C97,272D3A414548,025E02021C23#
@LOAD,20816,2012111800,2EC444193E8932D735493C8F,282D3A414648,026D02021B23#
@LOAD,20816,2012111830,2EC444193E8932DF35493C97,282D3A414648,026402021C23#
@LOAD,20816,2012111900,2EBC44123E8932DF35493C97,282D3A414648,026702021D23#
@LOAD,20816,2012111930,2EC444123E8932DF35493C97,282D3A414648,026902021A22#
@LOAD,20816,2012112000,2EC444123E8932DF35493C97,282D3A414648,026302021C22#
@LOAD,20816,2012112030,2EC444123E8932DF35493C97,282D3A414648,026702021C22#
@LOAD,20816,2012112100,2EBC440A3E8932E635493C97,282D3A414648,026302021D22#
@LOAD,20816,2012112130,2EC444033E8932E635423C97,282E3A414648,026402021C22#
@LOAD,20816,2012112200,2EC444033E9132DF35493C97,282E3A414648,026402021B22#
@LOAD,20816,2012112230,2EC444033E8932E635493C97,282E3A414648,026102021B22#
@LOAD,20816,2012112300,2EBC44033E8932E635493C97,282E3A414648,026F02021C22#
@LOAD,20816,2012112330,2EC444033E9132DF35493C97,282E3A414648,026902021D22#
@LOAD,20816,2012120000,2EC444033E8932E635493C8F,282E3A414648,027002021B23#
@LOAD,20816,2012120030,2EC444033E8932E635493C8F,282E3A414648,025D02021C22#
@LOAD,20816,2012120100,2EC443FA3E9132E635493C97,282E3A414648,026902021C22#
@LOAD,20816,2012120130,2EC443FA3E9132E635423C97,282E3A414448,026902021A22#
@LOAD,20816,2012120200,2EC443FA3E8932E635493C97,282E3A414648,026802021B22#
@LOAD,20816,2012120230,2EC443FA3E9132E635423C8F,282E3A414448,027002021D23#
@LOAD,20816,2012120300,2EC443F23E8932E635423C97,282E3A414448,026502021B22#
@LOAD,20816,2012120330,2EC443F23E9132E635423C97,282E3A414448,026502021C22#
@LOAD,20816,2012120400,2EBC43F23E9132E635423C8F,282E3A404548,026E02021C22#
@LOAD,20816,2012120430,2EC443FA3E9132DF35423C8F,282E3A404548,026302021C22#
@LOAD,20816,2012120500,2EBC43FA3E9132E635423C8F,282E3A404548,025F02021B22#
@LOAD,20816,2012120530,2EBC43FA3E9132E635423C97,282E3A404548,027002021C22#
@LOAD,20816,2012120600,2EBC43FA3E9132E635493C97,282E3A404548,026302021D22#
@LOAD,20816,2012120630,2EC443FA3E9132DF35493C97,282E3A404548,026E02022322#
@LOAD,20816,2012120700,2EC443FA3E9132DF35493C97,282E3A404548,026102022622#
@LOAD,20816,2012120730,2EC443FA3E9132E635493C97,282E3A404548,025F02022022#
@LOAD,20816,2012120800,2EC443FA3E9132E635423C97,282E3A404548,027002021F22#
@LOAD,20816,2012120830,2EC443FA3E9132E635493C97,282E3A404548,027002022123#
@LOAD,20816,2012120900,2EBC43F23E9132E635493C97,282E3A404548,026502022023#
@LOAD,20816,2012120930,2EB543FA3E9132E635423C97,282E3A404548,027902022123#
@LOAD,20816,2012121000,2EB543FA3E9132E635423C97,292E3A404548,026202022323#
@LOAD,20816,2012121030,2EA543FA3E9132E635493C97,292E3A404548,026A02022123#
@LOAD,20816,2012121100,2E9E43FA3E9132EE35423C97,2A2E3A404548,026F02022623#
@LOAD,20816,2012121130,2E8643F23E9132E635423C97,2A2F3A404548,026402021E23#
@LOAD,20816,2012121200,2E7E43F23E9132E635493C97,2B2F3A404548,026402021F23#
@LOAD,20816,2012121230,2E6F43F23E9132E635493C97,2C2F3A404548,026502022323#
@LOAD,20816,2012121300,2E5F43EB3E9132E635423C9F,2D2F3A404548,026202022323#
@LOAD,20816,2012121330,2E4F43F23E9132E635493C97,2D2F3A404548,026B02022423#
@LOAD,20816,2012121400,2E4843EB3E9132E635493C97,2E2F3A404548,026A02022523#
@LOAD,20816,2012121430,2E4043EB3E9132E635493C97,2F2F3A404549,024C02022323#
@LOAD,20816,2012121500,2E3043EB3E9132EE35493C9F,302F3A404547,026402021F23#
@LOAD,20816,2012121530,2E2143E43E9132EE35493C9F,312F3A404547,027102021E23#
@LOAD,20816,2012121600,2E1143EB3E9132E635493C97,312F3A404547,026E02021F23#
@LOAD,20816,2012121630,2E1143EB3E9132E635493C9F,322F3A404547,027802021D23#
@LOAD,20816,2012121700,2E0A43E43E9132E635493C9F,322F3A404547,026C02021D23#
@LOAD,20816,2012121730,2E0A43DC3E9132EE35493C97,32303A404547,026C02021E23#
@LOAD,20816,2012121800,2E0A43DC3E8932E635513C97,32303A404547,026E02021B23#
@LOAD,20816,2012121830,2E1143DC3E9132E635493C97,32303A404547,025E02021A23#
@LOAD,20816,2012121900,2E1143D53E9132EE35493C97,32303A404547,026702021F22#
@LOAD,20816,2012121930,2E1943D53E8932E635493C9F,32303A404547,026502021922#
@LOAD,20816,2012122000,2E2843D53E9132E635493C9F,32303A404547,026502021E22#
@LOAD,20816,2012122030,2E3043D53E9132E635493C97,32313A404547,026402021C22#
@LOAD,20816,2012122100,2E3943CD3E8932E635493C97,31313A404547,026302021C22#
@LOAD,20816,2012122130,2E3943CD3E8932EE35513C97,31313A404547,027102021C22#
@LOAD,20816,2012122200,2E4043C53E9132EE35493C97,30313A404547,026702021E22#
@LOAD,20816,2012122230,2E4843C53E8932EE35493C9F,30313A404547,026402021C22#
@LOAD,20816,2012122300,2E4F43C53E8932EE35493C9F,30313A404547,026602021C22#
@LOAD,20816,2012122330,2E4843BE3E8932E635493C9F,2F313A404547,026602021C22#
@LOAD,20816,2012130000,2E5743C53E8932E635493C97,2F313A404547,026402021C22#
@LOAD,20816,2012130030,2E5F43C53E8932E635493C9F,2E323A404547,026602021D22#
@LOAD,20816,2012130100,2E5F43C53E8132E635513C97,2E323A404547,026602021C22#
@LOAD,20816,2012130130,2E5F43C53E8132EE35493C9F,2E323A404547,026202021C22#
@LOAD,20816,2012130200,2E6643C53E8932E635493C9F,2E323A404547,026E02021C23#
@LOAD,20816,2012130230,2E6643C53E8132EE35513C97,2D323A404547,026E02021C22#
@LOAD,20816,2012130300,2E6643BE3E8132E635493C97,2D323A404547,027002021C23#
@LOAD,20816,2012130330,2E6643C53E8132EE35493C97,2D323A404547,026302021C22#
@LOAD,20816,2012130400,2E5F43C53E8132EE35513C97,2D323A404547,025802021B23#
@LOAD,20816,2012130430,2E6643BE3E8132EE35513C9F,2D323A404547,026B02021D23#
@LOAD,20816,2012130500,2E5F43BE3E8132EE35513C9F,2D323A404547,025F02021C23#
@LOAD,20816,2012130530,2E5F43BE3E8132EE35513C9F,2D323A404547,025E02021D23#
@LOAD,20816,2012130600,2E5F43B73E7A32E635513C9F,2D323A404547,025E02021D23#
@LOAD,20816,2012130630,2E5F43BE3E7A32EE35513C9F,2D323A404547,026302021C23#
@LOAD,20816,2012130700,2E4F43B73E7A32E635513C9F,2D323A404547,026902021D23#
@LOAD,20816,2012130730,2E3943B73E7A32EE35493C9F,2D323A404547,025D02021E23#
@LOAD,20816,2012130800,2C6343B73E7232EE35513C97,2D323A404547,025F02021D23#
@LOAD,20816,2012130830,28B243AF3E7232EE35513C97,2D323A404547,025302021D23#
@LOAD,20816,2012130900,274C43AF3E7232EE35493C97,2D323A404547,026C02021C23#
@LOAD,20816,2012130930,24EA43AF3E7232EE35513C97,2D323A404547,026E02021C23#
@LOAD,20816,2012131000,23B243AF3E7232EE35493C97,2D323A404547,026F02021D23#
@LOAD,20816,2012131030,227A43AF3E6A32EE35513C97,2D323B404547,026A02021C23#
@LOAD,20816,2012131100,213A43A83E6A32EE35513C97,2D323B404447,027302021C23#
@LOAD,20816,2012131130,1FF943A83E6232EE35513C97,2D323B404447,026B02021C23#
@LOAD,20816,2012131200,1FD343A83E6A32EE35513C97,2D323B404447,026302021C23#
@LOAD,20816,2012131230,201243A83E6232E635493C97,2D323B404447,026C02021B23#
@LOAD,20816,2012131300,205F43A83E6232EE35513C97,2D323B404447,026902021E23#
@LOAD,20816,2012131330,205743A13E6232EE35493C9F,2E323B404447,027702021D23#
@LOAD,20816,2012131400,205043A83E5A32EE35493C97,2E323B404447,026202021C23#
@LOAD,20816,2012131430,1FE243A13E5A32EE35513C9F,2F323B404447,027002021C23#
@LOAD,20816,2012131500,1F9C43A83E5A32EE35513C97,2F323B404447,026E02021C23#
@LOAD,20816,2012131530,1F6543A13E5A32E635513C97,30323B404447,027002021B23#
@LOAD,20816,2012131600,1F3F43A13E5A32EE35513C97,30323B404447,025F02021C23#
@LOAD,20816,2012131630,1F5D43A13E5332EE35513C97,31323B404447,026302021D23#
@LOAD,20816,2012131700,1F7D43A13E5332E635493C9F,31323B404447,026602021B23#
@LOAD,20816,2012131730,1F8C43993E4B32E635493C97,31323B404447,026A02021D23#
@LOAD,20816,2012131800,1FA443993E4B32E635513C97,31323B404447,026302021C23#
@LOAD,20816,2012131830,1FC243993E4B32E635513C9F,31323B404447,027002021C22#
@LOAD,20816,2012131900,1FDA43993E4B32EE35493C97,31323B404447,027002021D22#
@LOAD,20816,2012131930,1FF943913E4B32E635513C9F,31323B404447,026402021D22#
@LOAD,20816,2012132000,2012438A3E4B32E635493C9F,31323B404447,026502021D22#
@LOAD,20816,2012132030,203043913E4B32E635513C9F,31323B404447,026902021D22#
@LOAD,20816,2012132100,2048438A3E4332EE35513C97,30323B404447,026A02021D22#
@LOAD,20816,2012132130,2066438A3E4332E635513C97,30323B404447,026902021C22#
@LOAD,20816,2012132200,207E43833E4332E635513C97,2F323B404447,026A02021C22#
@LOAD,20816,2012132230,208E43833E3C32EE35493C97,2F323B404448,026702021D22#
@LOAD,20816,2012132300,20AD43833E3C32E635493C9F,2E323B404447,026602021C22#
@LOAD,20816,2012132330,20B543833E3C32E635513C97,2E323B404447,026602021D22#
@LOAD,20816,2012140000,20CC43833E3C32E635513C9F,2D323B404447,026B02021C22#
@LOAD,20816,2012140030,20E3437B3E3C32E635513C9F,2D323B404447,027102021E22#
@LOAD,20816,2012140100,20EB43833E3332E635513C9F,2C323B404448,026B02021C22#
@LOAD,20816,2012140130,20FA43833E3C32E635513C97,2B323B404448,027702021C22#
@LOAD,20816,2012140200,211343833E3C32E635513C9F,2B323B404448,027C02021D22#
@LOAD,20816,2012140230,2122437B3E3332E635493C9F,2A323B404448,027502021D22#
@LOAD,20816,2012140300,213A43833E3332E635513C97,29323B404448,027C02021C22#
@LOAD,20816,2012140330,214A43833E2B32E635513C97,29323B404448,027E02021C22#
@LOAD,20816,2012140400,215943833E3332E635513C97,28323B404448,027B02021D22#
@LOAD,20816,2012140430,2171438A3E2B32DF35513C9F,28323B404448,027302021C22#
@LOAD,20816,2012140500,2180438A3E2B32DF35493C97,27323B404448,027C02021D22#
@LOAD,20816,2012140530,218F438A3E2B32E635493C9F,26323B404448,026F02021D22#
@LOAD,20816,2012140600,219F438A3E2B32E635513C9F,26323B404448,027102021D22#
@LOAD,20816,2012140630,21A743913E2432E635513C9F,25323B404448,027102021C22#
@LOAD,20816,2012140700,21C643993E2B32E635513C97,24323B404448,027202021C22#
@LOAD,20816,2012140730,21CD43993E2B32E635493C97,24323B404448,027302021C22#
@LOAD,20816,2012140800,21D643913E2B32DF35513C9F,23313B404448,027C02021C22#
@LOAD,20816,2012140830,21E543913E2B32E635513C9F,23313B404448,026302021C22#
@LOAD,20816,2012140900,21ED43993E2432E635513C9F,22313B404448,026602021D22#
@LOAD,20816,2012140930,21FC43993E2B32E635513C9F,22313B404448,026902021E23#
@LOAD,20816,2012141000,220643A13E2B32DF35513C97,21313B404448,026C02021D23#
@LOAD,20816,2012141030,220643A13E2432DF35513C9F,21313B404448,027602021D23#
@LOAD,20816,2012141100,21FC43A13E2432E635513C9F,21303B404448,026502021C23#
@LOAD,20816,2012141130,21ED43A83E2432DF35513C9F,22303B404448,026202021D23#
@LOAD,20816,2012141200,21E543A83E2B32E635513C9F,23303B404448,025B02021C23#
@LOAD,20816,2012141230,21D643B73E2432DF35593C9F,24303B404448,025C02021C23#
@LOAD,20816,2012141300,21C643AF3E2432DF35513C9F,252F3B404448,025A02021C23#
@LOAD,20816,2012141330,21BE43B73E2432DF35513C9F,262F3B404448,025802021C23#
@LOAD,20816,2012141400,21A743BE3E2B32E635593C9F,272F3B404448,025A02021C23#
@LOAD,20816,2012141430,21A743B73E2B32E635513C9F,282F3B404448,026202021C23#
@LOAD,20816,2012141500,219743B73E2B32E635513C9F,292F3B404448,026202021D23#
@LOAD,20816,2012141530,218843B73E2B32DF35513C9F,2A2F3B404448,026402021C23#
@LOAD,20816,2012141600,218843B73E2B32E635513C9F,2B2F3B404448,027002021C23#
@LOAD,20816,2012141630,218F43B73E2B32DF35513C9F,2C2F3B404448,025502021B23#
@LOAD,20816,2012141700,218F43B73E2B32DF35513C9F,2D2F3B404448,027902021C23#
@LOAD,20816,2012141730,218F43AF3E3332DF35493C9F,2D2F3B404448,026802021C23#
@LOAD,20816,2012141800,218F43B73E2B32DF35513C9F,2D2F3B404448,027002021D22#
@LOAD,20816,2012141830,219F43AF3E2B32E635513C9F,2D2F3B404448,026902021E22#
@LOAD,20816,2012141900,21A743AF3E2B32DF35513C9F,2D2F3B404448,026A02021C22#
@LOAD,20816,2012141930,21B643B73E2B32E635493C97,2D2F3B404448,026702021C22#
@LOAD,20816,2012142000,21BE43AF3E3332E635513C9F,2C2F3B404448,026602021C22#
@LOAD,20816,2012142030,21D643AF3E3332E635513C9F,2C2F3A404448,026C02021D22#
@LOAD,20816,2012142100,21E543A83E2B32E635513C9F,2C2F3A404448,026702021D22#
@LOAD,20816,2012142130,21E543A83E2B32DF35513C97,2B303A404448,026702021D22#
@LOAD,20816,2012142200,21ED43A83E3332E635513C9F,2A303A404448,026B02021D22#
@LOAD,20816,2012142230,220643A83E3332E635513C9F,2A303A404448,026702021C22#
@LOAD,20816,2012142300,221543A83E3332E635513C9F,29303A404448,026702021D22#
@LOAD,20816,2012142330,222443A13E3332E635513C9F,29303A404448,027C02021D22#
@LOAD,20816,2012150000,223343A13E3332E635513C9F,28303A404448,027102021C22#
@LOAD,20816,2012150030,223C43A83E3C32DF35513C9F,28303A404448,027702021D22#
@LOAD,20816,2012150100,225343A13E3332E635513C9F,28303A404448,027102021D22#
@LOAD,20816,2012150130,225343A13E3332DF35513C9F,27303A404448,027302021B22#
@LOAD,20816,2012150200,226243A83E3332E635513C9F,27303A404447,027102021D22#
@LOAD,20816,2012150230,226B43A83E3332E635513C9F,26303A404448,026802021D22#
@LOAD,20816,2012150300,226B43A13E3332E635513C9F,26303A404447,026602021E22#
@LOAD,20816,2012150330,227A43A83E3C32E635513C9F,26303A404447,026602021C22#
@LOAD,20816,2012150400,227A43A83E3332E635513C9F,25303A404447,026902021C22#
@LOAD,20816,2012150430,228943A83E3332E635513C9F,25303A404447,027702021E22#
@LOAD,20816,2012150500,229843A83E3332E635513C9F,252F3A404447,027702021C22#
@LOAD,20816,2012150530,229843AF3E3C32E635513C9F,242F3A404447,027502021C22#
@LOAD,20816,2012150600,22A143AF3E3C32E635513C9F,242F3A404447,027702021B22#
@LOAD,20816,2012150630,22B043AF3E3332E635513C9F,242F3A404447,027F02021C22#
@LOAD,20816,2012150700,22B843A83E3C32E635513C9F,232F3A404447,027E02021E22#
@LOAD,20816,2012150730,22C743AF3E3332E635513C9F,232F3A404447,027E02021E22#
@LOAD,20816,2012150800,22C743AF3E3C32E635513C9F,222F3A404447,027602021B22#
@LOAD,20816,2012150830,22D743AF3E3C32E635593C9F,222F3A404447,026702021D22#
@LOAD,20816,2012150900,22DF43AF3E3C32E635593C9F,222F3A404447,026502021B22#
@LOAD,20816,2012150930,22E743B73E3332E635513C9F,212F3A404447,027102021D22#
@LOAD,20816,2012151000,22EE43B73E3332E635593C9F,212E3A404447,026402021C23#
@LOAD,20816,2012151030,22E743BE3E3C32E635513C9F,212E3A404447,026102021C23#
@LOAD,20816,2012151100,22DF43AF3E3C32E635593C9F,222E3A404447,026C02021D23#
@LOAD,20816,2012151130,22D743B73E3C32E635593C9F,222E3A404447,027702021C23#
@LOAD,20816,2012151200,22C743BE3E3C32EE35513C9F,222E3A404447,027702021C23#
@LOAD,20816,2012151230,22C743BE3E3C32E635593C9F,232E3A404447,026B02021C23#
@LOAD,20816,2012151300,22B843BE3E3C32EE35593C9F,242E3A404447,027702021D23#
@LOAD,20816,2012151330,22B043BE3E4332E635593CA7,252D3A404447,027602021D23#
@LOAD,20816,2012151400,22A943BE3E3C32EE35513CA7,252D3A404447,026E02021D23#
@LOAD,20816,2012151430,229843C53E4332E635593C9F,262D3A404447,027502021C23#
@LOAD,20816,2012151500,229143C53E4332EE35513CA7,272D3A404447,026902021C23#
@LOAD,20816,2012151530,229143C53E4332E635593C9F,282D3A404447,026B02021D23#
@LOAD,20816,2012151600,228943C53E4332EE35513C9F,282D3A404447,027702021B23#
@LOAD,20816,2012151630,227A43BE3E4332EE35593CA7,292D3A404447,026202021D23#
@LOAD,20816,2012151700,227243BE3E4332EE35593C9F,2A2D3A404447,027002021E23#
@LOAD,20816,2012151730,227243BE3E4332E635593C9F,2A2D3A404447,026902021C23#
@LOAD,20816,2012151800,227A43BE3E4B32EE35513CA7,2B2D3A404447,026402021C22#
@LOAD,20816,2012151830,227A43BE3E4332EE35593C9F,2B2D3A404447,026402021C22#
@LOAD,20816,2012151900,228943B73E4B32EE35513CA7,2B2D3A404447,026602021C22#
@LOAD,20816,2012151930,228943B73E4B32EE35593C9F,2A2E3A404447,026902021D22#
@LOAD,20816,2012152000,229143B73E5332EE35593C9F,2A2E3A404347,026A02021D22#
@LOAD,20816,2012152030,229843AF3E4B32EE35593CA7,2A2E39404347,026B02021E22#
@LOAD,20816,2012152100,22A943AF3E4B32EE35593C9F,292E39404347,026A02021D22#
@LOAD,20816,2012152130,22B843AF3E5332EE35513C9F,292E39404347,026702021D22#
@LOAD,20816,2012152200,22C743AF3E5332EE35593C9F,292E39404347,026802021D22#
@LOAD,20816,2012152230,22D043AF3E4B32EE35513C9F,282E39404347,026A02021C22#
@LOAD,20816,2012152300,22D743AF3E5332EE35593C9F,282E39404347,026602021D22#
@LOAD,20816,2012152330,22DF43AF3E4B32F535593CA7,282E39404347,026B02021C22#
@LOAD,20816,2012160000,22E743AF3E5332EE35593CA7,282E39404347,027202021D22#
@LOAD,20816,2012160030,22EE43AF3E4B32EE35593CA7,272E39404347,027202021D22#
@LOAD,20816,2012160100,22F643AF3E5332EE35593C9F,272E39404347,027702021D22#
@LOAD,20816,2012160130,22FE43AF3E4B32EE35513C9F,262E39404347,027D02021D22#
@LOAD,20816,2012160200,230F43AF3E5332EE35593CA7,262E39404347,027502021D22#
@LOAD,20816,2012160230,231643AF3E5332F535593C9F,252E39404347,026802021D22#
@LOAD,20816,2012160300,232643AF3E5332EE35593C9F,252E39404347,027C02021D22#
@LOAD,20816,2012160330,232D43AF3E5332EE35593CA7,242E39404347,026D02021C22#
@LOAD,20816,2012160400,233643AF3E5332EE35593C9F,242E39404347,027C02021D22#
@LOAD,20816,2012160430,233E43A83E5332EE35593C9F,232E39404347,027C02021E22#
@LOAD,20816,2012160500,234543A83E5332F535593C9F,232E39404347,026C02021D22#
@LOAD,20816,2012160530,234D43A83E5332F535593CA7,232E39404347,027C02021D22#
@LOAD,20816,2012160600,235443A83E5332EE35593C9F,222E39404347,027002021E22#
@LOAD,20816,2012160630,236443AF3E5332F535593CA7,222E393F4447,027002021C22#
@LOAD,20816,2012160700,236C43AF3E5A32F535593CA7,222E393F4447,027002021B22#
@LOAD,20816,2012160730,237C43AF3E5332F535593C9F,212E393F4447,027C02021D22#
@LOAD,20816,2012160800,238343AF3E5332F535593CA7,212E393F4447,027D02021C22#
@LOAD,20816,2012160830,238B43B73E5332F535593C9F,202D393F4347,027902021D22#
@LOAD,20816,2012160900,239243B73E5332F535513CA7,202D393F4347,026602021D22#
@LOAD,20816,2012160930,239A43B73E5A32F535513C9F,202D393F4347,025302021E23#
@LOAD,20816,2012161000,23A343B73E5A32F535593CA7,1F2D393F4347,026E02021D23#
@LOAD,20816,2012161030,239A43AF3E5332F535593C9F,1F2D393F4347,027202021D23#
@LOAD,20816,2012161100,239243B73E5332F535513C9F,202D393F4347,026E02021D23#
@LOAD,20816,2012161130,238343B73E5332F535513C9F,202D393F4347,026602021D23#
@LOAD,20816,2012161200,237443B73E5332FD35593C9F,212D393F4347,027702021D23#
@LOAD,20816,2012161230,235C43BE3E5332FD35513C9F,222D393F4347,026B02021E23#
@LOAD,20816,2012161300,235C43BE3E5332F535593C97,232D393F4347,027802021C23#
@LOAD,20816,2012161330,234D43C53E5A32F535593C9F,242D393F4347,027302021D23#
@LOAD,20816,2012161400,233E43BE3E5332F535593C9F,252C393F4347,026E02021C23#
@LOAD,20816,2012161430,232D43BE3E5332F535513C9F,262C393F4347,027102021E23#
@LOAD,20816,2012161500,232643BE3E5A32FD35593C9F,272C393F4347,026C02021E23#
@LOAD,20816,2012161530,232643BE3E5332F535513C9F,282C393F4347,026E02021C23#
@LOAD,20816,2012161600,231643B73E5A32F535593C9F,282C393F4347,026B02021D23#
@LOAD,20816,2012161630,230F43BE3E5A32FD35593C9F,292C393F4347,026802021D23#
@LOAD,20816,2012161700,230743BE3E5A32F535513C9F,2A2C393F4347,026102021D23#
@LOAD,20816,2012161730,22FE43B73E5A32FD35593C9F,2A2C393F4347,025C02021D23#
@LOAD,20816,2012161800,230743BE3E6232FD35593C9F,2B2D393F4347,027302021C23#
@LOAD,20816,2012161830,22FE43B73E5A32FD35513C9F,2B2D393F4347,026E02021D23#
@LOAD,20816,2012161900,230743B73E5A32F535593C9F,2B2D393F4347,026D02021E23#
@LOAD,20816,2012161930,22FE43AF3E5A32FD35593CA7,2B2D393F4347,027102021C23#
@LOAD,20816,2012162000,230743AF3E6232FD35593C9F,2C2D393F4347,026C02021D23#
@LOAD,20816,2012162030,230F43AF3E6232FD35593C9F,2C2D393F4347,026C02021C23#
@LOAD,20816,2012162100,230F43A83E6232F535593C9F,2C2D393F4446,026F02021C23#
@LOAD,20816,2012162130,230F43A13E6232F535593C9F,2C2D393F4446,026C02021D23#
